4354	1	a	• Oïdium Situation sur le terrain Quelques taches d'oïdium sont toujours signalées sur le réseau.
997	0	a	Sa larve est plus grosse également, sa capacité de prédation est plus importante sur les pucerons.
3818	1	a	Black-rot • Sur Montreuil Bellay les 2 parcelles suivies de char- donnay présentent maintenant 50% et 86% de leurs ceps avec au moins une expression foliaire d’oïdium, fréquence qui a plus que doublé depuis la semaine dernière!
2191	0	a	Les stades éclatement de la gaine à début épiaison sont les stades limites à ne pas dépasser pour bénéficier d’ une bonne systémie du fongicide.
654	0	a	Méthode d’observation et seuil de nuisibilité : Observation : les doryphores apparaissent par foyer et la contamination se fait par les extérieurs.
4432	1	a	L’oïdium Sur les 28 parcelles ayant fait l’objet d’une observation, 5 enregistrent des tâches d’oïdium sur la F3 visible, dont 1, plus concernée, au delà du seuil de nuisibilité de 20% de feuilles touchées.
2447	0	a	[Tapez un texte] BULLETIN N°18 – EDITION DU 09 JUILLET 2014 Evolution du risque : Les pucerons verts non migrant peuvent être présents tou te la saison en verger.
1841	0	a	Aleurodes : les aleurodes sont toujours bien présents sur les choux depuis plusieurs semaines, particulièrement à Cergy et La Houssaye où 30% des pieds portent de 10 à 100 aleurodes.
1246	0	a	Les adultes émergent au printemps lorsque les températures atteignent 9,5°C.
2114	0	a	Les chenilles engendrées par ces papillons vont rapidement être visibles dans les feui lles de buis et vont occasionner de nouveaux dégâts.
139	0	a	MELON 15 parcelles et des retours de suivis techniques Un très faible potentiel précoce accentué par des pertes liées au sclérotinia Certains problèmes sanitaires ont déjà occasionné des pertes irréversibles (pertes liées notamment au sclérotinia dans les créneaux chenilles et bâches.
5549	1	a	Maladies et parasites racinaires Nématodes sutout, et mosaïques dans une moindre mesure, ont concerné une zone très étendue de la région (cf carte Nématodes), avec une intensité d’autant plus forte que le taux de « blés sur blés » est important.
926	0	a	Ces fiches sont téléchargeables : http://draaf.languedoc- roussillon.agriculture.gouv.fr/Fruits-et-Legumes-pour- Tous-en Mieux s'alimenter dans les structures d'hébergement et d'accompagnement social La FNARS LR a conduit fin 2013 / début 2014 avec le soutien de la DRAAF un cycle de journées départementales associant travailleurs sociaux et personnes accueillies dans les structures d'hébergement, pour réfléchir ensemble à la problématique de l'alimentation pour les plus démunis.
4235	1	a	La pourriture du plateau est causée par un champignon du sol : Fusarium oxysporum f. sp.
5375	1	a	• Chancre à Nectria Le champignon se conserve sous forme de périthèces et également sous forme conidienne dans les chancres sur branches et tronc.
3542	1	a	Evolution des risques : Continuez à observer soigneusement la présence éventuelle de tache de tavelure.
3378	1	a	Mildiou : Quelques taches de mildiou ont été observées dans une parcelle en Haute-Normandie sur 10% des plants.
4818	1	a	Oïdium : Les attaques d'oïdium sont arrivées plus tardivement cette année.
1869	0	a	Seuil de nuisibilité Sur pommier, le seuil de nuisibilité est atteint dès que 1 puceron cendré est observé dans la parcelle.
2760	0	a	26 juin 2013 Ravageurs du blé Cecidomyies : sur les 11 parcelles observées, 7 d’entre elles présentent des cécidomyies dont 4 présentent entre 3 et 10 piégés en 24h.
3598	1	a	Evaluation du risque Les variétés hybrides C.Crenata * C.Sativa présentent une certaine résistance au chancre de l’écorce (Bournette est néanmoins sensible).
3239	1	a	Poireau Rouille La rouille continue sa progression sur les variétés sensibles non protégées.
1924	0	a	- Observer la présence ou non de pucerons sur cette foliole.
4109	1	a	Mildiou : sporulations jours dans les stations météorologiques (non disponibles dans le sud de l’Alsace, 3 sites autour de Mulhouse) Pour le mildiou, la validité est limitée à 7-10 km depuis la station météo Ste Croix en Plaine Geispitzen .
5489	1	a	Quelques cas d’oïdium ont persisté mais la pression rouille jaune a diminué avec les conditions plus sèches et ensoleillées.
4717	1	a	MALADIES : Des taches de mildiou et de peppert-spot sont observées sur le bas des plantes dans 3 parcel- les du réseau.
5131	1	a	Pour ce qui est des maladies, il faut être vigilant au développement de champignons comme la rouille avec les orages qui sont annoncés.
1077	0	a	Mineuse, Lyriomyza cepae : des galeries de la mouche mineuse Liriomyza cepae ont été notées sur 4% des pieds à La Houssaye en Brie et à Périgny Sur Yerres.
1507	0	a	Les luzernes les plus avancées atteignent 15 cm de hauteur.
2301	0	a	Peu de pucerons observés dans les cultures 3% de plantes atteintes).
3157	1	a	• Rouille La rouille s'attaque principalement aux feuilles en provoquant des pustules de couleur brun noir à leur face inférieure et des décolorations jaunâtres à leur face supérieure.
5406	1	a	Maladies Bactériose En région nantaise (44) et en Vendée, pour la semaine 31, la bactériose (Acidovorax va- lerianellae) touche 3 parcelles de mâche.
3819	1	a	 • Un effeuillage au stade nouaison—grains de poivre sur la face « soleil levant » est une mesure prophylactique essentielle contre l’oïdium sur les parcelles sensi- bles.
3876	1	a	Anthracnose sur pois et féverole La nuisibilité de l’anthracnose peut commencer à s’exercer à partir de début floraison et jusqu’à fin floraison + 10 jours, en cas de symptômes visibles.
4410	1	a	La 3ème génération n’étant pas encore finie d’être incubée, le risque mildiou est nul pour le moment, quelle que soit la sensibilité variétale.
248	0	a	Dégât de carpocapse (E. Marchesan – FDGDON 47) Données de modélisation Carpocapse des pommes Risque global de pontes de la 1ère génération 15% 85% 98% Données prévisionnelles Risque global d'éclosions de la 1ère génération 15% 85% 6 / / / / / / / / / / / D'après le modèle TORDEUSES Dans les parcelles où une surveillance régulière des dégâts sur fruits est nécessaire, un minimum de 1000 fruits par parcelle doit être observé en veillant à ce que les fruits groupés en bouquets, les bordures et le haut des arbres soient bien représentés dans l’échantillon observé.
1961	0	a	Seuil d'intervention : 20% de pucerons aptères au printemps (seuil en cours de validation au niveau national).
133	0	a	• Colza Colza : ColzaColza Surveillez l’arrivée des charançons de la tige du colza.
3131	1	a	• Anthracnose à Sphaceloma Biologie, cycle et dégâts occasionnés par l'anthracnose à Sphaceloma Cette maladie est causée par un champignon : Sphaceloma coryli.
4950	1	a	Ces conditions restent toujours favorables au mildiou pour les 5 jours à venir.
3938	1	a	o Pour des variétés intermédiaires au mildiou, le risque potentiel existe quand la 4ème génération a terminé son incubation.
2693	0	a	Puceron : Très peu de pucerons Cavariella sp.
4470	1	a	Le virus Y de la pomme de terre (PVY), s’observe dans des proportions faibles (moins de 1% de pieds affectés) dans le Lot et Garonne dans les secteurs de Bourran, Lagruère et Tonneins.
5194	1	a	On observe également des sorties de tâches de rouille.
1210	0	a	Rappel : A cette époque, le seuil de nuisibilité est atteint si 50% des plantes portent des traces de morsures avec des déjections visibles (= chenilles en activité).
283	0	a	Les dégâts rarement sont occasionnés importants car la chenille ne peut évoluer que dans des arbres dépérissant dans lesquels la sève circule mal.
5143	1	a	L’oïdium est signalé sur une parcelle de la Drôme sur feuilles F3 avec une fréquence de 20%.
145	0	a	Parcelle : Sem Nombre de teignes pour 2 pièges delta Mouche mineuse du poireau (Phytomyza gymnostoma) Evaluation du risque : Le premier vol semble terminé.
3345	1	a	Sur Machecoul, Allonnes et St Mathurin sur Loire, il n’y a pas de risque lié au mildiou d’a- près le modèle.
241	0	a	Ces pucerons sont rares et ne sont observés que dans une parcelle.
4841	1	a	K IW I • Pseudomonas Syringae Actnidiae (PSA) Cette bactériose est en recrudescence notamment depuis l'hiver dernier.
4706	1	a	POMME DE TERRE PRIMEUR 4 parcelles suivies Mildiou (Phytophtora infestans) : Des foyers de mildiou (parfois importants) sont observés sur des parcelles débâchées tardivement.
3349	1	a	Rouille-Tavelure • En parcelles de référence, les premiers symptômes de tavelure sur fruits sont maintenant bien visibles et les premières taches de rouille sont observées.
1490	0	a	Le seuil de nuisibilité est toujours loin d ’être atteint (seuil de 50% de betteraves présentant des perforations, avec présence de chenilles vivantes et de déjections récentes) Cette semaine, des chenilles de teignes sont observées dans le Laonnois.
4204	1	a	Le tableau faisant la synthèse du comportement de ces variétés face à la rouille jaune a été présenté dans le bulletin N°4 du 08/03/2016, disponible sur http://www.limousin.synagri.com/synagri/grandes-cultures  Rouille brune Elle est toujours notée cette semaine sur variété sensible (Chevalier) à Saint-Yrieix-La-Perche (87).
3275	1	a	Anciens dégâts de mildiou (B. PARENT, TEREOS) 10 Analyse de risque : Le risque est nul à fort selon les secteurs.
3577	1	a	24 et 25 juin 8ème Pluviomètrie (mm) du 19 au 25 juin 53,5 56,5 31,5 31,5 oui oui oui oui Situation en parcelle : Aucune tache de mildiou n'a été observée sur le réseau d'épidémio surveillance cette semaine.
5445	1	a	Pour les variétés n ’ayant pas atteint le stade phénologique dit sensible à la tavelure, stade C-C3 pour les pomm iers et C3-D pour les poiriers, aucun risque n’est à craindre pour le moment.
33	0	a	 Etat du colza Stade boutons accolés (D1) Stade boutons séparés (E) Stade Colza vigoureux (sol profond, bonne vigueur des plantes, peuplement optimal, pas d’autres dégâts) Colza stressés ou peu developpés (climat stressant, déficit hydrique, peuplement trop faible ou trop important, vigueur faible des plantes, autres dégâts) 3 méligèthes par plante méligèthes par plante 1 méligèthe par plante méligèthes par plante Directeur de publication : Jean-Pierre LEVEILLARD, Président de la Chambre régionale d’agriculture du Centre 13 avenue des Droits de l’Homme – 45921 ORLEANS Ce bulletin est produit à partir d’observations ponctuelles.
1040	0	a	     Varennes sur Loire (49), fraise remontante sous abri Longué (49), fraise remontante sous abri Bourneau (85), fraise sous abri Parcelles flottantes sur le 49 Ravageurs Présence d’acariens sur Longué et Varennes sur Loire sur 20 à 30% de plants de l’abri en parcelle de fraisiers remontant sous abri.
191	0	a	gouv.fr/ Les structures partenaires dans la réalisation des observations nécessaires à l'élaboration du Bulletin de santé du végétal d'Aquitaine Grandes cultures sont les suivantes : ANPN ; UNICOQUE Ce qu'il faut retenir • Balanin: L'émergence des balanins débute.
423	0	a	Avec une hypothèse de températures conformes aux normales saisonnières (13 à 14°C de température moyenne journalière) pour les jours à venir, les pontes pourraient rester soutenues jusqu'aux 4-6 mai.
2176	0	a	Il est observable sous forme adulte et/ou sous forme de pucerons parasités.
848	0	a	 Pucerons Les pucerons sont présents sur une parcelle sur 10% des plantes (en baisse).
2512	0	a	Parmi les chenilles de tordeuses qui ont pu être identifiées jusqu’à présent, on trouve la présence d’Archips podona et de Spilonota ocellana (tordeuse rouge des bourgeons).
2252	0	a	Dans les situations proches de la floraison des arbres fruitiers et des parcelles légumières, lors de la pleine floraison, ou lorsque d'autres plantes sont en fleurs dans les parcelles (semées sous couvert ou adventices), utiliser un insecticide ou acaricide portant la mention « abeille », autorisé « pendant la floraison mais toujours en dehors de la présence d’abeilles » et intervenir le soir par température <13°C (et jamais le matin) lorsque les ouvrières sont dans la ruche ou lorsque les conditions climatiques ne sont pas favorables à l'activité des abeilles, ceci afin de les préserver ainsi que les autres auxiliaires des cultures potentiellement exposés.
936	0	a	"(art L.112-12) Le texte introduit la notion de ""fait maison"" pour la restauration commerciale ou de vente à emporter."
57	0	a	Navet Composition du réseau d’observations Culture Navet Navet Navet Navet Type Bio Conv Conv Bio Lieu Environnement Sous abris Sous abris Sous abris Sous abris 10 10 Stade ALTISE Etat général Sur quelques parcelles du réseau, on retrouve de petites perforations du feuillage correspondant probablement aux altises des crucifères.
1334	0	a	EvoluƟon des populaƟons de mouche du chou sur le secteur de St Pol de Léon (SWAT 2013).
3422	1	a	Persil : le mildiou est bien présent dans certaines parcelles.
881	0	a	Pour être plus efficace dans notre action visant à encourager le développement de filières courtes durables, valoriser les produits de qualité, locaux et de saisons, orienter la demande publique sur ces productions (restauration scolaire…), tout en poursuivant une information renforcée de tous les consommateurs, en pensant avant tout aux plus fragiles et aux jeunes, certains axes de notre plan régional ont été reformulés et seront présentés lors du CRALIM 2014.
4682	1	a	Ce champignon peut être observé sur tous les organes des parties aériennes des plantes, en particulier sur tige où il provoque des chancres dont l’évolution peut entraîner la mort des plantes.
3985	1	a	En conséquence, il sera nécessaire de renouveler la gestion du risque mildiou dans les parcelles les plus tardives en anticipant le retour des pluies.
2415	0	a	Les pucerons sont présents sur une parcelle, à un niveau inférieur au seuil de risque.
1337	0	a	Dégât d'Aiguillonier (Photo B. Guery - SRAL Aquitaine) Bulletin de Santé du Végétal Aquitaine - Grandes cultures- N°35 – Bilan Céréales à paille 2013- / 12 • Autres ravageurs Quelques dégâts de taupins ont été observés sans toutefois nuire à la culture.
3228	1	a	• Botrytis Des dégâts, parfois importants, de pourriture sont observés sur des fruits (de 15% de pertes).
3294	1	a	Stade I1 : tiges sèches LIN FIBRE BSV n°18 – 24 Juillet 2014 Début de surveillance de la verticilliose Contexte d’observation : Les lins peuvent exprimer la maladie au cours de leur maturation et après arrachage.
836	0	a	BSV n°14-14 le 7 mai 2014 (Semaine 20) Les pucerons restent discrets en Normandie.
4996	1	a	Modélisation réalisée avec le modèle MILONI : Tache sporulante de mildiou sur une feuille d’oignon (FREDON BN) Station Dates de contamination Génération Date prévisionnelle de sortie de tache 26 juin Saint Georges de Grehaigne Ce modèle indique des risques de sorties de taches : - Pour les bulbilles, dès la 2ème génération - Pour les semis, à partir de la 3ème génération.
3433	1	a	Chancre à nectria sur tronc Photo: FREDON CVL - MP Dufresne Méthodes alternatives La suppression des rameaux porteurs de chancres lors de la taille est indispensable à la réduction de l’inoculum et permet de limiter l’extension de la maladie.
5588	1	a	De plus, les résultats du modèle Yello, présentés dans les bulletins précédents, présentent un risque important pour les semis précoces et surtout sur les variétés les plus sensibles à la rouille jaune (Laurier, Trapez, Altigo, Alixan, Ronsard, Expert, Chevron, Hyfi, Boregar, Hystra...).
5585	1	a	Le Phytophthora fragariae est le plus souvent l’agent pathogène responsable du dépérissement mais la présence de drageons dans certains cas permet de penser au champignon responsable des cannes sèches : le Leptosphariae.
4219	1	a	Il est important de surveiller l’évolution des températures matinales des prochains jours : le maintien de températures fraiches pendant 3 ou 4 matins avec de l’humidité (rosée) et des températures moins élevées dans la journée pourraient amener un risque jusqu’à présent inexistant pour les problématiques bactériose et cladoporiose.
2414	0	a	Il est signalé des pucerons sur 2 parcelles, situées dans la Drôme et l’Isère.
540	0	a	Cicadelles : sur 11 parcelles équipées de pièges, 3 cicadelles ont été piégées dans une parcelle située dans l’Orne.
4129	1	a	Les maladies observées :  La rouille continue sa progression, elle concerne aujourd’hui 80% des parcelles suivies.
2104	0	a	Autres ravageurs et maladies Evolution des captures de mouche du choux dans les 3 départements sous surveillance par rapport à la moyenne 2001-2012.
3888	1	a	 date est imée de so rt ie des taches -40 La contamination de masse et la sortie des taches correspondante sont identifiées par une couleur et un numéro identiques La hauteur des histogrammes est proportionnelle à la hauteur de la pluie contaminante numéros encadrés = sortie de taches confirmées par les observations sur le réseau de surveillance 4 *, 5 * et 6*: épisodes contaminants modélisés pour le vignoble de Hte-Vienne La pression exercée par le mildiou est devenue forte sur les deux secteurs.
4995	1	a	Rouille : Des pustules sporulantes de rouille ont été observées sur la zone de Créances (entre 0 et 20% des plants selon les parcelles), à la Haye-Pesnel (sur 2% des plants) ainsi que dans le Val de Saire (de 24% des plants selon les parcelles).
3548	1	a	Le niveau de risque mildiou demeure donc très élevé.
3358	1	a	Mildiou Une note commune ONPV-CETIOM-INRA sur le mildiou du tournesol (races présentes, recommandations, réglementation) est également disponible sur les sites internet de la Chambre Régionale d’Agriculture et de la DRAAF Champagne-Ardenne.
3466	1	a	On observe toutefois des débuts d’attaques de mildiou sur les cultures sensibles (laitue notamment) et une généralisation de la présence de l’oïdium sur l’ensemble des cultures où il peut être pré- sent.
816	0	a	Stade et SEUILS DE NUISIBILITE En nombre de pucerons par plante Avant 3-4 f. du maïs: 5 pucerons/plante.
1219	0	a	Il s’agit pour l’essentiel de piérides bien que quelques noctuelles au dernier stade larvaire aient été observées sur Stenay.
3499	1	a	• Mildiou radis : période à risque ; surveillez l’évolution du mildiou.
532	0	a	La rotation Le fait de pratiquer la rotation sur une parcelle (alterner les cultures d’hiver et de printemps) perm et de mieux ma îtriser l ’enherbement : - en ne favorisant pas plus d ’une année sur deux les adventices d’hiver et de printemps - en utilisant des herbicides à mode d’action diffé rents afin de prévenir les résistances Elle permet également de limiter certaines maladies inféodées à la parcelle type piétin verse, piétin échaudage.
3969	1	a	Des foyers d'oïdium se développent sur les parcelles de références.
3802	1	a	STADES PHÉNOLOG IQUES Stades des cultures Créneaux de plantation Récolte Abris Chenilles précoces Pré-récolte à récolte Chenilles semi-précoces Grossissement du fruit, voire pré-récolte Bâches Plein champ précoce Plein champ saison Grossissement du fruit à nouaison Début grossissement du fruit à 15-18 feuilles 10-12 feuilles à plantation ÉTAT DES CULTURES Les derniers épisodes pluvieux et les baisses de températures ont favorisé l'apparition des symptômes de cladopsoriose et (ou) de bactériose.
124	0	a	Observations ravageurs Cécidomyies Des cécidomyies oranges ont été piégées dans 9 parcelles parm i les 14 ayant fait l’objet d’une notation, dont 7 en Limagne, une dans le Nord de l’Allier et une en Forterre.
3390	1	a	A noter que du mildiou est également particulièrement virulent sur feuilles moyennes et hautes à La Rothière-10... il n’existe pas de moyens de lutte contre cette maladie.
4697	1	a	 : Symptômes causés par la maladie des taches noires, Compte tenu des conditions météo (rosée du matin, suivie Marssonina rosae, sur feuilles de rosier d’un temps ensoleillé et chaud), il faut également être vigi- oïdium  Diverses essences : symptômes en augmentation On observe toujours des taches poudreuses blanchâtres Nuisances liées à l’oïdium sur diverses essences, comme par exemple des Prunus laurocerasus et P. lusitanica observés en Maine- et-Loire lors du dernier BSV et en Loire-Atlantique le week- end dernier.
4866	1	a	Le risque tavelure doit également être pris en compte dans les parcelles où des taches sont observées.
2907	1	a	Les symptômes de virus ne se développent pas mais ils sont toujours présents sur quelques parcelles.
2956	1	a	La rouille jaune est une maladie contagieuse qui se propage avec le vent.
1806	0	a	Zone Monts du Lyonnais Quelques pucerons sont observés ainsi que quelques adultes et œufs de doryphores.
2931	1	a	Bulletin de Santé du Végétal Aquitaine – Viticulture N°16 – 7 juillet / 12 Les conditions de développement de l'oïdium sont plutôt favorables sur l'ensemble de l'Aquitaine mais aucune contamination n'est envisagée par le modèle pour les jours à venir (absence de pluie).
2192	0	a	Toutes les feuilles sont exposées aux contaminations mais les stades éclatement de la gaine à début épiaison seront les stades limites à ne pas dépasser pour es pérer bénéficier d’une Risque Risque faible faible Risque Risque élevé élevé - Bulletin rédigé et édité par la Chambre Régionale d’Agriculture de Franche-Com té.
3479	1	a	L’helminthosporiose est présente sur F3 dans 54% des parcelles du réseau avec moins de 40% des plantes atteintes.
5042	1	a	C’est également une porte d’entrée à différents pathogènes tels que le phoma ou bien la hernie des crucifères dans les parcelles contaminées.
1603	0	a	Zone Monts du Lyonnais On observe une remontée des populations d’acariens mais l’arrivée de la fraîcheur et la remontée des hygrométrie vont permettre de limiter la progression.
4663	1	a	Directeur de publication : Michel RENEVIER Valparc - Espace Valentin Est 25048 BESANCON CEDEX Tel : 03.81.54.71.71 Fax : 03.81.54 .71.54 accueil@franche-com te.chambagri.fr le sur F1 Septoriose et rouille brune Infos terrain dans les témoins non traités: Suite aux pluies de la semaine passée, la rouille a évolué de façon spectaculaire dans les zones non traitées.
3506	1	a	Sur les tours de plaines la maladie est présente : Tonneins (47) Sarlat (24) Arbus (65) Thuret (63) Gourdon (46) 81/09/32 Bergerac (24) Le Buisson Vallée du Lot TOTAL Traces < à 1% 10 ha 1 ha 5 ha 10 ha 9 ha 3 ha 5 ha 7 ha 50 ha < à 20% > à 20 % bien répartis 11 ha 2 ha 2 ha 6 ha 5 ha 26 ha 4 ha (°) 5 ha 15 ha 7 ha (°) 23 ha Au global, le mildiou est signalé sur 19% des surfaces visitées.
3129	1	a	Grille d’évaluation du risque fusariose sur les épis en page 4.
4758	1	a	Le risque oïdium peut être considéré comme faible jusqu’au stade 7-8 feuilles étalées.
945	0	a	Un marquage olfactif du fruit ayant déjà reçu des pontes explique que chaque mouche est capable de contaminer plus d'une vingtaine de fruits.
2155	0	a	Observateurs membres du réseau de piégeage : pose de pièges La pose du piège de la sésie est à programmer pour lundi prochain.
1387	0	a	Tous ravageurs aériens Les altises sont à nouveau observées en quan- tité significative en Picardie et leurs morsures sont fréquentes.
3083	1	a	La progression de l’oïdium observée sur cette période est directement liée aux alternances d’humidité et de temps plus sec avec des températures chaudes .
4014	1	a	La septoriose est présente sur la F3 actuelle dans 12% des parcelles.
1375	0	a	De nouvelles émergences de piéride et de teigne sont observées sur quelques parcelles.
887	0	a	Plus d’info : www.tendredoc.fr Du nouveau dans la gamme des céréales bio pour le petit déjeuner Le GIE « Graines Équitables » créé en 2013 est composé de 6 producteurs bio Audois et Héraultais afin d’approvisionner dans le cadre de contrats bio équitables l’entreprise GERM - LINE, qui lance une nouvelle gamme de céréales pour le petit déjeuner conçues à base de graines germées déshydratées.
3759	1	a	La pression mildiou a été similaire à celle de 2014.
5573	1	a	Prévisions (cid:1) L’environnement étant sain, le risque reste modéré à ce jour mais vigilance, un temps humide (temps nuageux, couvert avec risque de nouvelles averses) et plus frais (températures maximales de l’ordre de 20 à 24 °C) est annoncé pour les 8-10 jours à venir et pourrait créer des conditions favorables au mildiou.
1377	0	a	A noter la présence de la faune auxiliaire en quantité particulièrement abondante : œufs et larves de chrysopes, hyménoptères parasito ïdes de pucerons ou de lépidoptères, coccinelles à tous stades … Sclérotinia La maladie continue de progresser sur choux à choucroute dans le secteur de Campagne-les- Hesdin.
2969	1	a	Photo Hervé Martin – Seine-Yonne : taches de cylindrosporiose accompagnée d’oïdium Céréales d’hiver Cet automne reste caractérisé par une douceur record des températures et des passages pluvieux fréquents.
2713	0	a	Pucerons Des pucerons encore (cid:129) Ecoust St Mein (62) et Aubigny en Artois (62) sur des stades floraison.
2205	0	a	Ils sont peu importants et sont observés sous les grands abris et des chenilles.
2702	0	a	POIREAU R(cid:128)seau: 5 parcelles Stades : de fin p(cid:128)pini(cid:131)re (cid:129) 50% de la taille finale Thrips Galles de pucerons sur peuplier (source: APEF) Piégeage englué bleu pour les thrips (source FRE- Les thrips se d(cid:128)veloppent sur les cultures et particuli(cid:131)rement sur le poireau.
5292	1	a	• Données de la modélisation (Prévisions Potentiel Système IFV en expérimentation) La pression exercée par l'oïdium est en baisse et la réceptivité de la vigne est terminée.
2046	0	a	C’est à ces stades larvaires que les punaises font le plus de dégâts.
2236	0	a	Page 8 / 15 : Noirs Pucerons diminution la de colonisation des féveroles par les pucerons noirs, par rapport à la semaine dernière.
5524	1	a	Le caractère encore orageux de la fin du mois est devenu favorable au développement de maladies du feuillage telles la pourriture grise (Botrytis cinerea) et la sclérotiniose sur les lins versés, de la cassure de la tige, de la brunissure et de la septoriose sur de nombreux lins.
1290	0	a	Zone bassin Chambérien/Albertville On retrouve sur les cultures de cette zone un cortège de trois ravageurs : pucerons et thrips sont pré- sents sur 10 % des plantes (intensité de 1) accompagnés par des acariens (adultes, œufs et pre- mières larves) sur 15 % des plantes avec une intensité de 2 Zone St Just/St Rambert Certaines parcelles présentent des symptômes attribués à Didymella lycopersici (pied noir) : le cham- pignon touche alors 15 % des plantes avec une intensité de 2. dans certaines parcelles, on trouve également quelques pucerons (note de 1 sur 5 % des plantes).
570	0	a	--- Phytopte du poirier (Epitrimerus pyri) Evaluation du risque – phytopte Les conditions climatiques sont actuellement favorables au développement des phytoptes.
4882	1	a	Mildiou Premières attaques d’oïdium et de botrytis sur le 44 en culture de tomate.
1967	0	a	res sont en outre fragilisées par des parasites : oïdium, piétin échaudage, Les cultures sont en outre fragilisées piétin échaudage, fusariose du , nématodes.
465	0	a	• Pucerons Seuil de nuisibilité : 10% de pieds porteurs de pucerons ou observation depuis plus d’une semaine si moins de 10% Les premiers vols de pucerons ont eu lieu dès la semaine dernière.
2781	0	a	Evaluation du risque – puceron mauve Nous sommes au tout début de la période d’éclosions.
3357	1	a	MALADIES La rouille est signalée de façon généralisée sur le réseau mutualisé.
289	0	a	La présence d’acariens auxiliaires (Typhlodromus pyri) permet de limiter les populations.
2793	0	a	CHOUX • .Altise (Phyllotreta nemorum) Peu d'individus sur les parcelles de référence mais les altises ont été présentes car on constate des perforations sur les premières feuilles.
4752	1	a	Ce sont essentiellement les vieilles feuilles de la base qui ont des taches de mildiou.
1058	0	a	POIREAU 8 parcelles de suivi Rappel des symptômes de mildiou (Photo ACPEL) L’activité de la teigne a beaucoup diminué.
4437	1	a	Taches physiologiques Jaunisse Nanisante Du côté de la septoriose dont les symptômes progressent du bas vers le haut de la plante, le risque a évo- lué significativement au cours de la semaine.
2140	0	a	Méthodes alternatives Les conditions actuelles sont favorables mais les auxiliaires présents travaillent active- ment contre les pucerons.
3458	1	a	Maladies 36 observations (27% des observations) ont été réalisées sur des cultures touchées par des maladies (champignons, bactéries, virus).
274	0	a	Cependant, il est nécessaire de rester vigilant compte tenu : des températures douces à venir, - et des pucerons ont été observés cette semaine sur - quelques parcelles hors du réseau en Haute-Marne (semis précoces, parcelles abritées).
1146	0	a	Les premiers dégâts d’altise d’hiver sont donc signalés.
2292	0	a	Les acariens restent contenus.
763	0	a	Une cochenille à carapace type Saissetia, a été observée sur Lagerstromia (identification en cours).
5416	1	a	• Mildiou Plusieurs attaques de mildiou ont été observées sur des parcelles flottantes dans le Lot.
4135	1	a	La rouille naine est toujours signalée mais évolue peu, la rhynchosporiose est plus rarement obser- vée.
2479	0	a	L’aleurode Trialeurodes vaporariorum est signalée dans les Alpes Maritimes à un niveau faible à modére en rose et à un niveau faible en géranium.
1630	0	a	Pucerons Thrips - acariens Pucerons Les pucerons sont toujours présents en culture.
2304	0	a	Cette augmentation est probablement liée aux températures très douces du 23 septembre, très favorable au vol des adultes de mouche du chou.
4716	1	a	Les espèces de cicadelles sont identifiées par la FREDONCA et par les observateurs experts sachant qu’une attention particulière est portée sur les cicadelles de type Psammotettix alienus (potentiellement vec- teur du virus de la maladie des pieds chétifs des céréales WDV) .
1491	0	a	Quelques parcelles ont atteint le seuil de nuisibilité (seuil de 10% avec présence de chenilles).
2227	0	a	Leur absence dans les parcelles ne pourra donc pas contribuer à la régulation les pucerons.
5546	1	a	N.B : la maturité des oeufs de mildiou se contrôle en laboratoire, en chambre humide, à partir de disques de feuilles de chasselas mildiousées en octobre de l'année précédente, préparées dans de la gaze et enterrées dans un jardin dans la zone de production.
389	0	a	Les punaises prédatrices comme les orius et les hétérotomas sont présents en nombre dans les vergers biologiques.
253	0	a	Piégeage de la tordeuse orientale Réseau Aquitaine - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Mo ye -2 t-e t-Ga ro Ga ro Bulletin de Santé du Végétal Aquitaine - Arboriculture fruitière N°15 – 20 juin / 9 Selon les données du modèle de simulation, le second vol aurait débuté et à ce jour, près de 2% du potentiel de pontes de la seconde génération auraient été réalisés.
2108	0	a	A retenir des pucerons : • Risque faible.
4721	1	a	Evaluation du risque Dans les parcelles où aucune tache n’est présente,  le risque tavelure est théoriquement terminé.
4417	1	a	Mais les nombreuses averses annoncées jusqu’à la fin de la semaine risques d’être favorables à la tavelure.
1009	0	a	Ravageurs Puceron Pas de puceron observé cette semaine.
364	0	a	• Niveau de risque Risque globalement faible Parcelles à risque : dépassement de seuil, historiques… • Cicadelles vertes Des larves de cicadelles vertes sont toujours observées.
1959	0	a	Sur toutes les parcelles, la présence de pucerons ailés et de pucerons aptères verts est signalée.
5031	1	a	Maladies : Stade de risque : pour une intervention avant le 15/08 Seuil indicatif du risque : (en % des feuilles touchées par la maladie) Risque : moyen pour la rouille, faible pour les autres maladies Page 7 / 12 BULLETIN N° 23 DU 05 JUILLET 2016 POMME DE TERRE 9 parcelles ont été suivies cette semaine.
46	0	a	THRIPS Etat général Déjà quelques présences de thrips sont signalées sur les premières fleurs de Gariguette à Orléans, Saint Genouph et à la station de Tour en Sologne.
4484	1	a	Ils transmettent le virus lors de leurs piqûres alimentaires.
3669	1	a	De plus il n’y a aucune relation entre les attaques d’oïdium au printemps qui peuvent être préjudiciables et la présence de la maladie à l’automne.
