1768	2	a	Symptômes et dégâts : § Boursouflure de l’écorce sur rameaux et troncs colonisés, fréquemment au départ des rameaux, § Trous de sortie des adultes, de forme ovale (3-5 mm de diamètre) sur tronc et à la base des branches, § Sous l’écorce : galeries sinueuses (une galerie par larve) remplies de sciure, § Jaunissement et dépérissement du feuillage situé au dessus des galeries, mort de rameaux entiers puis des plants entiers.
849	1	a	Par contre, les populations d’acariens ont fortement baissé cette semaine (temps peu propice à leur développement, lâchers d’auxiliaires).
677	1	a	Cicadelle de la flavescence dorée : premières larves au stade L1 de scaphoideus.
568	1	a	De même on signale des attaques modérées de cochenilles farineuses sur cultures d’alpinia et d’heliconia.
644	1	a	Autres ravageurs Des chenilles ont été observées sans grand risque pour l’instant.
927	1	a	Pucerons Situation actuelle : Sur pommes, on observe de nombreux foyers de pucerons cendrés sur parcelles non traitées, et quelques foyers sur parcelles protégées.
528	1	a	Avant ce stade le charançon de la tige du colza n’est pas nuisible.
656	1	a	BSV légumes frais 2013 : Résumé Choux Mouche du chou Le début du 2ème vol de la mouche du chou est encore incertain, les prochaines semaines de pié- geage le confirmeront.
2	0	a	plante cultivée pour ses grains comestibles par l'homme sous forme de céréales ou de farine. La plante est aussi utilisée en alimentation animale.
438	1	a	T hrips Le thrips est observé sur la moitié des entreprises.
587	1	a	Suivis de chrysalidation des larves de la seconde génération de pyrale Semaine 28 Semaine 27 Semaine 29 28 % 18 % 0 % 15 % 6 % 2 % 9 % 2 % 10 % 30 % 0 % Lieu Etoile Sur Rhône (26) Pierrelate (26) Chabeuil (26) St Paul Lès Romans (26) Châteauneuf sur Isère (26) Anneyron (26) 80 % BSV n°24 du 17 juillet Tournesol Compte tenu de l'avancement des cultures, il n'est plus produit d'analyse de risque hebdomadaire régulière .
1132	1	a	Seuil de risque Il est fonction de l’espèce de pucerons.
56	0	a	Plante potagère cultivée ses feuilles consommées par l'homme sous forme de lègume ou de plante aromatique.
914	1	a	Important : seules les parcelles habituellement à forte pression ou celles pour lesquelles la charge est faible sont sensibles au vol de première génération de carpocapses.
1014	1	a	Méthodologie : - Choisir 10 arbres dispersés dans la parcelle - Pour chacun de ces arbres, regarder 10 pousses au hasard réparties régulièrement dans l’arbre - Sur chaque pousse examinée, regarder les 2 faces des feuilles et enlever toutes les feuilles tavelées - Compter le nombre total de feuilles tavelées ainsi récoltées sur les 10 arbres examinés 3 BULLETIN DE SANTE DU VEGETAL RHONE-ALPES Maladie des crottes de mouche S’il moins de 5 feuilles tavelées (sur les 10 arbres), on estime que l’inoculum sera faible, et on arrête le comptage pour cette parcelle.
611	1	a	Poires Psylles : Les adultes sont présents dans les vergers mais les pontes n’ont encore pas eu lieu.
384	0	a	Il existe une seule variété de maïs capable de produire du pop-corn : le maïs à éclater (Zea mays var. everta). Source Wikipédia
1206	2	a	piétin verse et rhizoctone, piétin verse et rhizoctone, Sur orge d’hiver, la principale maladie observée est l’helminthosporiose, l’helminthosporiose, signalée sur l’helminthosporiose, l’helminthosporiose, une parcelle sur deux.
1026	1	a	Si le nombre de feuilles récoltées est compris entre 5 et 18, il faut poursuivre l’échantillonnage sur 10 nouveaux arbres, cumuler le nombre de feuilles sur les 20 arbres et se reporter au graphique ci -dessous.
923	1	a	Pucerons verts Population en régression qui a maintenant parfois totalement disparu des arbres.
1078	1	a	Aucun puceron vert n’est détecté.
1538	2	a	Maladies → Oïdium : Des symptômes généralisés sur plantes sont signalés sur 2 parcelles drômoises parmi les 11 parcelles ayant fait l'objet d'une notation spécifique sur plantes alors qu'aucun symptôme n'est encore signalé sur les siliques.
170	0	a	Plante cultivée pour ses fibres ayant plusieurs usages industriels.
717	1	a	Attaque de taupin sur salade (Franois, le 7/05/13) BRASSICACÉES Altise sur navet, Besançon 7 mai 2013 Altises Des altises sont présentes dans les parcelles.
15	0	a	culture d'arbres et d'arbustes
1450	2	a	TAVELURE DU POMMIER—VENTURIA INAEQUALIS Il est important à l’automne de réaliser un comptage afin d’estimer la force de l’inoculum Tavelure sur vos parcelles.
359	0	a	(Linum usitatissimum L.) Il s'agit du lin dont les graines riches en huile sont utilisées pour l’alimentation animale et humaine ainsi que dans l’industrie. Source Agreste Statistique Agricole Annuelle: présentation générale
495	1	a	Ils injectent alors dans la plante une toxine qui bloque la circulation de la sève dans le système vasculaire et provoque un dessèchement localisé, la « brulure de la cicadelle ».
159	0	a	Ensemble de plantes cultivées pour leurs tubercules comestibles par l'homme sous forme de légumes.
1017	1	a	Il est important de mettre en place des mesures pro- phylactiques (élimination des rameaux porteurs de chancres, et de fruits momifiés, désinfection du matériel) pour limiter leur développement et les contaminations des parcelles saines.
48	0	a	Plante cultivée pour ses graines riches en lipides comestibles par l'homme sous forme d'huile.
168	0	a	Plante utilisée comme fourrage dans la création de prairies artificelles et temporaires
1167	2	a	Photos : Symptômes de septoriose.
638	1	a	Les chenilles sont les plus voraces entre 15 et 30 mm.
1676	2	a	La cicatrisation (limitée sur la vigne) s'opère sans risque supplémentaire pour d'autres maladies comme la Nécrose bactérienne, le Botrytis voire le Mildiou.
1065	1	a	• Pucerons Quelques pucerons sont observés sur St Sardos (47) sous forme de traces (< 1%) sur 10 ha.
1016	1	a	Les plaies pétiolaires (uniquement pour le pêcher) ou plaies de taille ou les blessures constituent des portes d'entrée pour les bactéries.
1225	2	a	08/06/15 Oïdium sur pédicelle Analyse du risque Le message est inchangé !
1399	2	a	10% de plantes touchées 1 - taches de bactériose sur melon .
576	1	a	Lorsque les insectes sont au préalable séchés, Le charançon de la tige du colza a l’extrémité des pattes noires.
1410	2	a	(cid:2)(cid:2)(cid:2)(cid:2) Pourriture brune à Pourriture brune à Phytophthora Phytophthora (fruits) Phytophthora Phytophthora Pourriture brune à Pourriture brune à Au mois de janvier, des attaques de pourriture brune à Phytophthora ont été observées sur cinq des huit sites, avec des intensités variables.
960	1	a	Ravageurs du blé Cécidomyies oranges : sur 15 cuvettes jaunes installées, 7 ont permis de piéger des cécidomyies oranges.
942	1	a	Les voies d'intoxication Des empoisonnements d’insectes pollinisateurs peuve nt se produire quand les produits phytopharmaceutiques sont appliqués pendant la période de floraison ou lors de la production d’exsudat s, car c'est dans ces situations que les butineuses sont les plus actives, tant sur les plantes cultivées que sur les adventices.
721	1	a	Pyrale La semaine de fortes chaleurs que nous venons de subir a été très favorable à l’activité de la pyrale.
850	1	a	Attention au risque de retour des acariens avec les grosses chaleurs : aérer, brumiser au plus chaud de la journée.
1791	2	a	01/05 au 07/05 08/05 au 14/05 15/05 au 22/05 23/05 au 28/05 29/05 au 04/06 100% 90% 80% 70% 60% 50% 40% 30% 20% 10% 0% % % des tiges atteintes Il n’y a pas à ce jour pour la septoriose de seuil de risque.
397	0	a	la moutarde blanche ou noire (Sinapis alba L.) Source Agreste Statistique Agricole Annuelle: présentation générale
1411	2	a	Les trous d’alimentation occasionnés par ces papillons constituent des portes d’entrée pour de nombreux organismes commensaux (champignons saprophytes, bactéries, insectes divers) qui provoquent la pourriture puis la chute des fruits.
722	1	a	Rappelons que ce stade marque la fin du stade « baladeur » de la pyrale.
492	1	a	Tordeuses Situation Nous sommes en phase d’intervol.
595	1	a	Créances : comme la semaine dernière en AB, des chenilles ainsi que des morsures sont observées sur 16% des laitues.
629	1	a	Evolution du risque : L’activité de cette mouche semble en recul.
662	1	a	Autres ravageurs Noctuelle gamma Pas de nouveau vol.
1332	2	a	Il provoque le développement d’une pourriture humide brune, accompagnée par endroits de moisissures grises, voire de sclérotes noirs plus rarement.
1056	1	a	Puceron vert migrant On note une baisse des foyers de pucerons verts migrants.
1843	2	a	 Mildiou : période propice à son développement.
52	0	a	Plante cultivée pour ses graines riches en lipides comestible par l'homme sous forme d'huile
23	0	a	Plante potagère cultivée pour ses feuilles (inflorescence) comestible par l'homme sous forme du légume du même nom.
95	0	a	colza semé après février
1674	2	a	OÏDIUM La période critique de réceptivité à l'Oïdium se situe entre le stade boutons floraux séparés (10 à 12 feuilles étalées) et la fermeture de la grappe.
101	0	a	Plante cultivée pour ses feuilles et ses tiges comestibles par l'homme sous forme de légume en salade: le cresson. Il existe une plante non cultivée dont les feuilles et les tiges sont  comestibles par l'homme sous forme de légume le cresson.
1759	2	a	On continue d’observer l’apparition de symptôme de moniliose sur fleur dans le secteur Nyonsais Baronnies.
713	1	a	Des pucerons parasités par des micro- hyménoptères appartenant au genre Praon sont présents sur 40 % des salades.
235	0	a	La banane plantain est une espèce hybride de plante de la famille des Musaceae. Comme la banane dessert, c'est un sous-groupe de l'espèce Musa × paradisiaca issue à l'origine du croisement entre Musa acuminata et Musa balbisiana. La banane plantain est simplement appelée plantain en Afrique. Ce faux-fruit prend encore divers noms selon le lieu géographique : Banane cochon dans certaines régions ; Banane farine ou banane jaune dans les Antilles ; Banane poingo en Nouvelle-Calédonie ; Banane à cuire. Cette banane est plus riche en amidon que celles habituellement consommées en dessert. Elle est couramment consommée dans une grande partie de l’Afrique, dans les Caraïbes, en Amérique centrale et dans certains pays d’Amérique du Sud. Source Wikipédia
152	0	a	Plantes potagères cultivées pour leurs bulbes comestibles par l'homme sous forme de légumes.
448	1	a	Charançons du bourgeon terminal Ceuthorhynchus Picitarsis Ces coléoptères envahissent les cultures début octobre et la détection de leur arrivée ne peut se faire qu’avec une cuvette jaune.
79	0	a	Plante potagère cultivée pour ses feuilles comestible par l'homme sous forme du légume du même nom.
966	1	a	Tableau 2: Dégâts de balanin en fonction des variétés et de l'année en Aquitaine Tableau 3: Dégâts de balanin en fonction des variétés et de l’année en Midi-Pyrénées Variétés Corabel® Ennis Mélange Pauetet Segorbe Toutes variétés 2011 0,36 0,65 1,09 0,37 0,76 0, ,30 0,46 0,66 0,21 0,34 0,38 Variétés Corabel® Ennis Mélange Pauetet Segorbe Toutes variétés 2011 0,33 0,49 0,42 0,19 0,17 0, ,43 0,64 0,60 0,21 0,17 0,43 Bulletin de santé du végétal Sud-Ouest Noisette N°17 – 20 octobre gggggggggg ggggg  Analyse des risques La pression balanin 2011 était importante.
1578	2	a	(cid:1)(cid:1)(cid:1)(cid:1) TAVELURE Les épisodes pluvio-orageux localisés des 13 – 14 19 mai ont entraîné la fin des risques de contaminations primaires dans la majorité des secteurs.
774	1	a	RAVAGEURS AERIENS Les insectes foreurs Pyrales et sésamies demeurent les ravageurs majeurs du maïs.
882	1	a	(cid:2)(cid:2)(cid:2)(cid:2) Puceron noir des agrumes Puceron noir des agrumes (Toxoptera citricida) Puceron noir des agrumes Puceron noir des agrumes Le puceron noir des agrumes peut être parasité par une micro-guêpe.
1207	2	a	Sur blé tendre, l’oïdium l’oïdium est observée sur F3 (40 % des parcelles), F2 (30% des parcelles) et F1 l’oïdium l’oïdium (15 % des parcelles).
1832	2	a	• Pourriture grise et sclérotiniose Des pourritures de fruits sont observées sur les zones les plus humides.
1191	2	a	Les sympt ômes d ’anthracnose doivent être surveillés : - depuis la levée jusqu ’ à la fin du stade limite d ’avortement (FSLA) pour les pois d ’hiver ; - depuis le stade 9 feuilles jusqu ’ à la fin du stade limite d ’a vortement (FSLA) pour les pois de printemps.
939	1	a	Directeur de publication : Jean-Louis CAZAUBON Président de la Chambre Régionale d'Agriculture de Midi-Pyrénées BP 22107 – 31321 CASTANET TOLOSAN Cx Tel 05.61.75.26.00 – Fax 05.61.73.16.66 Dépôt légal : à parution ISSN en cours BULLETIN DE SANTÉ DU VÉGÉTAL – MELON N° 13 DU 21 JUIN 2012 – Page 1/3 • Pucerons Des ailés d'Aphis gossypii et des foyers sont toujours présents sur le réseau de surveillance.
1416	2	a	Mirabelles Tavelure Peu de symptômes ont pour le moment été observés sur les parcelles suivies mais de nombreuses périodes de risque ont jusqu’à maintenant été ident ifiées cette année.
1775	2	a	Anthracnose sur féverole d'hiver Stade phénologique et état des cultures La floraison se termine sur les parcelles et la phase de remplissage des graines est enta- mée sur les parcelles les plus en avance.
685	1	a	• Pour de nombreuses cultures légumières et légumineuses (luzerne, trèfles...), la présence de pollinisateurs est indispensable à la production de semences et contribue à une meilleure qualité germinative.
1780	2	a	Mildiou Situation au vignoble Dans l’Yonne et dans la Nièvre où le mildiou était présent sous forme de rares taches, quelques nouveaux symptômes issus des contaminations des 28-29 juin ont été observés sur jeunes feuilles.
333	0	a	Le goyavier de Chine (P. cattleianum Sabine1), également appelé goyavier-fraise, est un arbuste fruitier de la famille des Myrtaceae originaire d'Amérique du Sud (contrairement à ce que son nom français pourrait faire croire). Source Wikipedia
76	0	a	Plante potagère cultivée pour ses feuilles comestibles par l'homme sous forme de légume en salade: la scarole. Il existe plusieurs variétés de scaroles.
80	0	a	Plante potagère cultivé pour ses feuilles comestible par l'homme sous forme de légume.
403	1	a	+ (Sources : ARVALIS – Terres Inovia) thrips en moyenne par balayage avec une main humide.
1544	2	a	2/3 A surveiller dans les parcelles flottantes : les premiers symptômes de Verticilliose Normale Verticilliose A observer avec attention : Rappels Symptômes de Fusariose et de Septoriose Tiges fusariées Septoriose Sépales Tiges Photos - BSV 11 – Michel Brochard – ITL (juin - juillet 2008 et 2009) Ce bulletin est une publication gratuite Bulletin réalisé en collaboration avec les Chambres d'Agriculture, FREDON, les Instituts, les DRAAF, les producteurs et coopératives impliqués dans le réseau d'observation.
1743	2	a	PERIGNY -94 CERGY-95 LA HOUSSAYE EN BRIE-77 Page 5 / 8 N° 18 du 16 octobre 2014 Rouille : L ie u PERIGNY -94 CERGY-95 LA HOUSSAYE EN BRIE-77 S em 34 S em 35 Sem 36 S em 37 Se m 38 Se m 39 Se m 40 Se m 41 Se m 42 18-a oût 25-a oû t 01-se pt 08-se pt 15-se pt 22-se 29-se pt 06-oct 13-oct 24 12% 16% 16% 12% 28 4% 4% 4% 4% 12% Baisse progressive de la présence et absence en semaines 41 et42.
1714	2	a	Photo CA21, 02/06/14 Mildiou - Alternaria Aucun symptôme n’a été observé cette semaine.
582	1	a	Si les températures redeviennent défavorables (<6°C), les charançons re- tournent s’abriter dans le sol et restent inactifs.
1869	2	a	Parcelles non couvertes par une protection fongicide et n’ayant pas atteint le stade Z71 Page – N ° BLE TENDRE D’HIVER (suite) Septoriose (suite) Observations (suite) Pour les parcelles en situation traitée, la situation vis -à-vis de la septoriose est la suivante : Organe F1 F2 F3 Nombre de parcelles renseignées Nombre de parcelles atteintes % de parcelles atteintes sur l’organe Fréquence d’at- taques au niveau de l’organe (%) Tendance par rapport à la précédente observation % 75 % 94 % 24 % 38 % 59 %    La situation vis-à-vis de la septoriose en zone non traitée fongicide est la suivante (stade floraison à grain laiteux) : Organe F1 F2 F3 Nombre de parcelles renseignées Nombre de parcelles atteintes % de parcelles atteintes sur l’organe Fréquence d’attaques au niveau de l’organe (%) 57 % 86 % 100 % 36 % 61 % 82 % Période de risque  Au stade Dernière feuille pointante Variétés sensibles : pour ces variétés, le seuil de risque est fixé à 20 % des F3 déployées du moment présentant des symp- tômes.
426	1	a	Cécidomyies du pois Bien que la météo ne soit pas favorable au vol des insectes, le stade sensible de la culture aux attaques de cécidomyies du pois approche.
1001	1	a	Coccinelles asiatiques Parasitisme Des pucerons momifiés sont déjà observés au sein des foyers.
1224	2	a	La chute des capuchons floraux atteints d’oïdium rend le diagnostic plus délicat.
1567	2	a	CRUCIFERES Tache de septoriose sur le pétiole de feuilles de céleri rave.
1655	2	a	Reconnaissance et dégâts : Ce champignon provoque le dépérissement des feuilles et des rameaux.
973	1	a	Il faut surveiller de près les vergers où les œufs étaient en nombre important, parce que les larves d’acariens rouges arrivent sur une végétation peu développée.
300	0	a	Le corossol, appelé aussi corossol épineux, ou encore cachiment, comme d'autres fruits des arbres du genre Annona, est le fruit du corossolier (Annona muricata, de la famille des Annonaceae), qui pousse en Afrique, en Amérique et en Asie. Source Wikipédia
216	0	a	Ananas (Ananas comosus L.) : toutes les variétés, ananas bouteilles, queen, ... Source Agreste Statistique Agricole Annuelle: présentation générale
38	0	a	Plante potagère cultivée pour ses  feuilles et ses tiges consommées sous forme de légume du même nom.
1877	2	a	Oïdium : Présent sur près de 25% des parcelles.
259	0	a	Ensemble de plantes qui sont principalement cultivées pour leurs grains riches en amidon et, très secondairement, pour les fourrages qu'elles procurent dans le cas où elles sont récoltées en vert, c'est-à-dire avant la maturation des grains. Source Encyclopedie Universalis.
1004	1	a	Ces charançons pondent dans les bourgeons au stade B/C des pommiers.
378	0	a	Céréale d'assez grande taille, cultivée pour son grain riche en amidon (utilisé en alimentation animale, en alimentation humaine et par de nombreuses industries), ainsi que pour son épi et son appareil végétatif (consommé par les animaux à l'état frais, après ensilage ou après déshydratation).nBotanique: tribu maydées; genre tripsacum, euchloena, coix, euchloena maxicana; espèce zea mays.nSource Larousse agricole
377	0	a	Salade mâche (Valerianella locusta [L.] Laterr.). Tous types variétaux : à petite graine (rosette de faible diamètre et à petites feuilles) et à grosse graine (rosette large et à feuilles veinées). Source Agreste Statistique Agricole Annuelle: présentation générale
1415	2	a	Rouille La période de contaminations possibles est toujours en cours.
1747	2	a	Maladies : Mildiou : stagnation du mildiou sur 10% des plantes dans la parcelle de Chailly en récolte.
1288	2	a	Par contre, nous ne connaissons pas totalement l'influence qu'il a pu avoir sur la recrudescence de pourriture acide : il n'est pas le seul responsable (climato favorable, grosse présence de drosophiles européennes), mais probablement un amplificateur en créant des portes d'entrée car contrairement aux espèces européennes, il est capable de perforer la pellicule des fruits sains.
1786	2	a	Secteur Iroise : Pression plus faible, le mildiou reste présent.
1750	2	a	Taches de mildiou Sclérotinia NOUVEAUX PARASITES DROSOPHILE SUZUKII Elle est toujours bien présente dans les serres de fraise en Seine et Marne avec notamment une forte attaque dans le sud du département.
1353	2	a	Mildiou Le mildiou est un organisme nuisible, de lutte obligatoire.
275	0	a	Salades chicorées frisées (Cichorium endivia L. var. latifolium Lam.) la chicorée frisée : les feuilles sont très découpées et la pomme peu ou moyennement dense. Les principales variétés sont : Très fine maraîchère, Été à cœur jaune, Grosse pommant seule, Wallonne, ... ; Source Agreste Statistique Agricole Annuelle: présentation générale
137	0	a	"Plante potagère cultivée pour ses fruits les gousses comestibles pour l""homme sous forme de légume vert:  le haricot vert. Les graines d'haricot sont aussi utilisées en alimentation humaine comme légume vert  ou sec: haricot en grain ou haricot sec. Il existe plusieurs variétés d'haricots."
1003	1	a	Puceron cendré Les fondatrices sont visibles dans les trois régions.
1354	2	a	Des prélèvements seront également réalisés en vue de déterminer la (ou les) race(s) de mildiou en présence et de vérifier leur sensibilité vis -à-vis des traite- ments de semences.
1106	1	a	Seuil de nuisibilité : Plus d’un charançon sur 2 plantes à l’intérieur des parcelles.
1623	2	a	Les parcelles les plus concernées par la septoriose correspondent à des semis précoces (du 23/09/10 au 6/10/10).
37	0	a	Plante cultivée pour leur racine riche en saccharose utilisée principalement en industrie pour fabriquer du sucre et de l'alcool. Les collets et les feuilles sont utilisées en alimentation animale. La mélasse sous produit de la fabrication du sucre et la pulpe de betterave deshydratée sont aussi utilisées en alimentation animale.
856	1	a	Sur le 44, des dégâts de taupin sur chioggia plantées en S25 : 5% des plants sectionnés.
692	1	a	Dégâts larvaires dans les maïs avant récolte Dissections pyrale – nombre de larves par pied Pontes 28/06 Pontes 05/07 Pontes 12/07 Pontes 19/07 Pontes 26/07 Dates 0,5 DPT Commune Organisme Authume CRA Evans CRA Chemin CA 39 St Lothain CA 39 CA 39 Cosges INTERVAL Bretenières CRA Charcenne Montureux les gray CA 70 Venere CA 70 CA 70 Vilory INTERVAL Courchaton Pouligney CA25 Traitement TNT (Témoin non traité) TNT TNT TNT TNT TNT Trichogramme TNT TNT TNT TNT TNT Nbre larve par pieds 0,65 0,55 0,05 0,2 0,35 0,2 2,4 0,1 0,4 0.1 1,2 0,3 Des secteurs à fortes attaques pour lesquels l’infestation n’a pu être chiffrée (récolte trop précoce en ensilage) nous ont été signalés : St Vit 25, Rigney 25, Pouligney 25.
490	1	a	Le risque est pour le moment limité mais l’ouverture de quelques galles a montré l'existence d'une population dense de phytoptes pour différentes variétés.
415	1	a	Tordeuses : larves d'eudémis et cochylis visibles localement.
1270	2	a	gouv.fr/ Bulletin de santé du végétal Aquitaine Maraîchage - Pomme de terre N° 9 – 03 mai Nul Faible Moyen Fort Aucune Sensibles Sensibles et intermédiaires gggggggggg ggggg En plus des seuils relatifs à la sensibilité variétale, le risque mildiou de la pomme de terre doit être pris en compte en fonction du potentiel de sporulation.
255	0	a	carthame (Carthamus tinctorius L.) Source Agreste Statistique Agrigole Annuelle: présentation générale
473	1	a	Des ailés et des pucerons verts sont observés sur quelques parcelles à la face inférieure des feuilles (sans phénomène de recroquevillement de feuilles).
940	1	a	Les mélanges extemporanés de pyréthrinoïdes avec triazoles/imidazoles sont donc interdits en période de floraison et d'exsudation de miellat par les pucerons.
837	1	a	La pression petites altises n’a pas progressé cette semaine.
618	1	a	Observation des cultures : Aucune chenille et aucun œuf.
1325	2	a	Symptômes helminthosporiose – 2010 Bulletin de Santé du Végétal N°31 1er novembre Bulletin rédigé et édité par la Chambre Régionale d’Agriculture de Franche-Comté.
775	1	a	En revanche, les captures ont été moins importantes en G2 pour la sésamie que pour la pyrale.
243	0	a	Blé dur (Triticum durum Desf. et hybrides interspécifiques à même nombre de chromosomes) Le blé dur est une céréale distincte du blé tendre qui s’emploie sous forme de semoule directement et dans la fabrication des pâtes alimentaires ou des gâteaux. Le blé dur doit avoir une couleur de jaune ambré à brun et présente une cassure vitreuse d'aspect translucide et corné. Il ne doit pas être confondu avec les blés tendres dits de « force » (tels que les variétés Florence-Aurore, Prinqual). Source Agreste Statistique Agricole Annuelle: présentation générale
1451	2	a	SEPTORIOSE DES FEUILLES—SEPTORIA CASTANEICOLA La septoriose (souvent appelée anthracnose des feuilles) provoque l’apparition de taches anguleuses souvent très nombreuses et très serrées sur les feuilles.
1568	2	a	Cependant, le climat est favorable au mildiou des cruci- fères.
261	0	a	Une céréale est une plante cultivée principalement pour ses grains, c'est-à-dire ses fruits (caryopses), utilisés dans l'alimentation de l'Homme et des animaux domestiques, souvent moulus sous forme de farine raffinée ou plus ou moins complète1, mais aussi en grains entiers (ces plantes sont aussi parfois consommées sous forme de fourrage). Le terme « céréale » désigne aussi spécifiquement les grains de ces plantes.[...] En botanique, les céréales regroupent des plantes de la famille des Poacées (ou Graminées). Certaines graines d'autres familles botaniques sont parfois communément appelées céréales, telles que le sarrasin (Polygonacées), le quinoa et l'amarante (Chénopodiacées) ou le sésame (Pédaliacées). Toutefois, n'étant pas des Poacées, ces dernières ne sont pas des céréales au sens strict, et on leur donne souvent le nom de pseudo-céréales. Source Wikipédia
952	1	a	Pucerons des épis : Les pucerons des épis sont à l’origine de dégâts alimentaires sur épis et sur grains et leur nuisibilité potentielle peut atteindre jusqu’à 30 q/ha.
1617	2	a	Stades Nbre de parcel les Maladies La maladie la plus observée reste l’helminthosporiose, présente dans plus de 70% des parcelles.
1096	1	a	Stade réseau SBT Lin oléagineux de printemps B2 (= 2 premières feuilles ouvertes) B5 (= 5 cm) Nombre de par- celles Localisation (département) - - 2 - 72 - 79 28 - 41 - 79 A2 (= levée, cotylédons visibles) Analyse du risque Thrips — Lin oléagineux d’hiver La présence de thrips n’a été notée dans aucune des parcelles de lin oléagineux d’hiver ayant fait l’objet d’un suivi de ce ra- vageur.
1306	2	a	Oïdium : pas de symptôme d'oïdium.
610	1	a	Anthonomes Il s ’agit d’un petit charançon de couleur brune d’e nviron 5mm de long.
1131	1	a	Nuisibilité La nuisibilité des pucerons sur maïs porte principalement sur la transmission de virus (JNO notamment), sur l’absence de fécondation liée au recouvrement des soies par le miellat et sur l’avortement des grains lié au dépôt de miellat et au dévelo p- pement de fumagines empêchant les échanges respiratoires de la plante et la photosynthèse.
580	1	a	Ce stade C2 est important à repérer car il marquera le début de sensibilité des plantes aux piqûres de charançons de la tige.
92	0	a	Plante cultivée pour sa richesse en lipide, utilisée plante entière en alimentation animale. Il existe plusieurs variétés de colza fourrager.
1405	2	a	Un peu de mildiou sur échalote est signalé sur le 49 de façon générale sur les cultures.
732	1	a	On peut surveiller les populations de ces ravageurs : - en installant des plaques engluées colorées (jaunes pour les aleurodes et bleues pour les thrips).
343	0	a	Le houblon ou houblon grimpant (Humulus lupulus) est une plante herbacée vivace grimpante de la famille des Cannabaceae. Elle a parfois pour nom vernaculaire couleuvrée septentrionale, bois du diable, salsepareille indigène ou vigne du Nord. Source Wikipédia
198	0	a	arbre cultivé pour son fruit à coques la noix. La noix est riche en lipides dont on extrait de l'huile alimentaire.
481	1	a	Le phytopte du noisetier passe l’hiver à l’intérieur des bourgeons hypertrophiés, colonisés le printemps précédent (Cf.
597	1	a	Piéride, noctuelle, teigne : Comme la semaine dernière, quelques œufs ont été relevés principalement à Surtainville sur 6% des plants.
332	0	a	Goyavier (Psidium littotale L.) : fruit du goyavier de Chine ou goyavier fraise. Source Agreste Statistique Agricole Annuelle: présentation générale
1894	2	a	Les inflorescences sont entrées dans un stade de forte sen- Les inflorescences sont entrées dans un stade de forte sen- Les inflorescences sont entrées dans un stade de forte sen- Les inflorescences sont entrées dans un stade de forte sen- sibilité sibilité et le faciès rot gris du mildiou pourrait très bien se sibilité sibilité manifester en « sautant » l’étape foliaire de la contamination primaire classique.
998	1	a	Syrphe Les premières larve de syrphe ont été observées à proximité des foyers de pucerons verts migrants.
1755	2	a	Tas de déchets avec repousses Repousses sur tas de déchets, pas de mildiou Risque mildiou faible BSV Pommes de Terre Nord - Pas de Calais n°5 du 11 mai 2010 page 1 Tableau des niveaux de risques Cartographie des risques selon Guntz-Divoux : Evolution des générations BSV Pommes de Terre Nord - Pas de Calais n°5 du 11 mail 2010 page 2 Localisation de quelques tas de déchets non gérés avec présence de repousses Ce Bulletin est rédigé à partir d'observations ponctuelles réalisées sur un réseau de parcelles.
1608	2	a	Les symptômes sont parfois discrets pouvant être confondus avec des taches foliaires dues à des champignons, évoluant à nécroses (Botrytis, Mildiou).
252	0	a	Le terme canne à sucre désigne un ensemble d'espèces de plantes de la famille des Poaceae et du genre Saccharum. Elles sont cultivées pour leurs tiges, dont on extrait du sucre. Avec un volume annuel de production supérieur à 2,2 milliards de tonnes1, ce sont les premières plantes cultivées au niveau mondial avec plus de 20 % de la masse totale produite en agriculture dans le monde. Source Wikipédia
1771	2	a	ANTHRACNOSE (Gnomonia leptospyla) Observations : Les projections ont débuté le 3/04.
817	1	a	En pomme de terre de consommation, le risque puceron reste quasi nul.
1816	2	a	Fusariose (Fusarium oxysporum sp.
673	1	a	- Prem ières captures de charançons du bourgeon term inal.
214	0	a	alpiste (Phalaris canariensis) Source Agreste Statistique Agricole Annuelle: présentation générale
1709	2	a	Soyez attentifs à l’alternaria et à l’oïdium sur cer- taines variétés sensibles, surtout au vu du climat actuel qui maintient le feuillage humide long- temps en journée.
1418	2	a	Mirabelles Tavelure Situation actuelle : Peu de symptômes ont pour le moment été observés sur les parcelles suivies.
931	1	a	Chenilles précoces (semaines 12-13*) De grossissement du fruit à nouaison.
1091	1	a	Le vol du charançon de la tige débute dans certaines parcelles de colza majoritairement en montaison, stade D1/D2 pour 32 des 44 parcelles ou cette notation est effectuée.
1174	2	a	Oïdium : la situation est stabilisée.
695	1	a	L’enjeu de la protection du maïs grain contre la pyrale est le rendement et la qualité sanitaire du grain.
616	1	a	Situation actuelle : Ces derniers jours ont été favorable à la reprise d ’activité du psylle.
1831	2	a	• Dépérissement de plantes Des dépérissements de plantes sont toujours observés sur le réseau de surveillance.
1811	2	a	Rouille : pression constante cette année.
277	0	a	Choux de Bruxelles (Brassica oleracea L. var. gemmifera D.C.) Source Agreste Statistique Agricole Annuelle: présentation générale
565	1	a	Tordeuses Des dégâts de tordeuses (Cacoecimorpha pronubana ou Epichoristodes acerbella) à un niveau faible sont signalés sur culture de muflier fleur coupée sur le secteur de Saint Laurent du Var.
